bm_src_id,vs_type,obs_threshold,cnt,PeriodLS,median_hjd
33600000093538,RRLyr-RRab,124,124,0.5722997433010095,-1.0
33600000093587,LPV-OSARG,137,132,0.4339978750252143,56485.085716240166
33600000093643,ECL-ELL,30,133,8.597458410780005,56427.68480872084
33600000093903,LPV-OSARG,85,131,0.1003525139636577,56485.08571742938
33600000093996,ECL-C,115,115,0.2300307223141223,-1.0
33600000094178,LPV-SRV,130,135,0.1311455074951703,56485.08612394362
33600000094376,LPV-OSARG,67,68,0.4925584239061732,56485.086521705976
33600000094418,RRLyr-RRab,57,123,0.568025604664668,56370.28348052991
33600000094449,ECL-NC,137,136,1.1168443103359813,-1.0
33600000094790,RRLyr-RRab,132,131,0.5729276765797805,56196.006304685536
33600000094914,RRLyr-RRc,190,190,0.3030204999652681,56485.08594341802
33600000094921,RRLyr-RRab,37,135,0.6861966710821331,56367.28949720666
33600000095059,ECL-NC,63,203,0.189526650751494,56367.28948718609
33600000095351,ECL-ELL,137,131,0.1335056644613081,56485.08612721227
33600000095393,LPV-OSARG,137,130,0.2858592408811823,56485.08571656346
33600000095478,ECL-NC,106,106,0.7882475491062381,-1.0
33600000095601,LPV-OSARG,125,133,0.1344959064934749,56485.08612594944
33600000095721,ECL-C,133,133,0.1831502828489852,56185.008595284235
33600000095788,LPV-OSARG,133,136,0.117775458877954,56485.08612483383
33600000096090,ECL-NC,91,88,0.1533856363851125,-1.0
33600000096213,LPV-OSARG,102,129,6.900941280788889,56485.08612661899
33600000096221,LPV-OSARG,69,65,2.209069267355026,56485.086519544006
33600000096661,ECL-C,83,83,0.1834978372149123,-1.0
33600000097907,ECL-NC,128,128,0.1745517054570622,-1.0
33600000098116,RRLyr-RRab,84,137,0.5253602270989536,56485.08615531255
33600000098463,ECL-NC,198,197,0.3334332370035019,-1.0
33600000098677,LPV-OSARG,138,136,2.573358303004204,56485.08612587038
33600000098682,ECL-NC,156,191,0.7451356494271469,56370.282904803986
33600000096759,LPV-OSARG,65,67,1.0870869954764382,56485.08652122079
33600000097064,LPV-OSARG,137,133,0.3541124278232995,56485.08571677572
33600000097511,LPV-OSARG,137,131,0.1107818027414321,56485.08612794144
33600000099130,ECL-NC,133,133,0.24964764118436,-1.0
33600000099248,ECL-NC,175,174,0.3324144494537616,-1.0
33600000099450,RRLyr-RRab,133,133,0.492837504227876,56120.156997422266
33600000100304,LPV-OSARG,136,134,0.1504601751544492,56485.08612757374
33600000100456,ECL-ELL,137,135,0.1121361009370424,56485.08614701039
33600000100798,ECL-C,77,77,0.4789884453235218,-1.0
33600000101282,ECL-NC,189,189,0.6295106551291338,-1.0
33600000101570,ECL-NC,48,133,0.2064324750143241,56518.56177241793
33600000101800,ECL-C,87,87,0.2139478075639255,-1.0
33600000102485,ECL-NC,134,134,0.6848169940796218,-1.0
33600000102793,LPV-OSARG,137,132,1.4628362538445785,56485.085718112656
33600000102809,aCep-F,24,206,1.2245631773725851,56427.68459375418
33600000102835,ECL-NC,149,204,0.9132178595042956,56367.28951052154
33600000103420,ECL-NC,105,105,1.9495783835998577,-1.0
33600000103532,LPV-OSARG,137,129,1.1655315858835995,56485.086126795
33600000103682,LPV-OSARG,138,132,2.572513241452055,56485.08612611865
33600000103695,LPV-OSARG,69,67,0.6444244451712993,56485.0865216514
33600000104506,ECL-NC,128,128,0.994865052788397,-1.0
33600000104614,ECL-NC,19,137,7.062708281958748,56485.08614659988
33600000105126,LPV-OSARG,162,193,0.1255081316000669,56504.154994740325
33600000105585,ECL-NC,90,137,10.555194815798885,56370.283050635386
33600000105597,ECL-ELL,131,131,0.1994526251723823,56506.0341610979
33600000105748,ECL-NC,133,133,0.2192654879387689,56208.99463799263
33600000106437,ECL-NC,131,130,0.1335033972987573,-1.0
33600000107380,ECL-NC,39,135,4.782007836233286,56367.28926445858
33600000107499,ECL-NC,126,125,0.2951985765324564,-1.0
33600000107500,ECL-C,134,133,0.2100975954217458,-1.0
33600000108229,LPV-OSARG,143,139,0.1794580907513276,56364.2959627114
33600000108448,RRLyr-RRc,137,136,0.9977794542820724,-1.0
33600000108466,LPV-OSARG,135,132,0.1321142185414841,56485.08571771687
33600000109168,LPV-OSARG,137,133,1.165531587149892,56485.086127336224
33600000109237,LPV-OSARG,126,132,0.1670478022171986,56485.08571717738
33600000109240,LPV-OSARG,128,133,0.9864712842730874,56485.08571712415
33600000109856,ECL-NC,95,93,0.1465312579201292,-1.0
33600000110163,ECL-NC,94,92,0.7449226868085101,-1.0
33600000110633,LPV-OSARG,119,135,0.2738094615571514,56485.0857181219
33600000110930,LPV-OSARG,131,135,0.1346230286352402,56485.08612542956
33600000110931,LPV-OSARG,128,135,0.2536900142569037,56485.08612535497
33600000110997,RRLyr-RRab,134,134,0.4547315515832832,-1.0
33600000111800,ECL-NC,103,101,0.2608969295196218,55808.06171040464
33600000111826,ECL-NC,107,106,0.2267744426699845,-1.0
33600000111949,LPV-OSARG,138,135,0.627443403463252,56485.086124776164
33600000112573,LPV-OSARG,137,133,0.3129967259471339,56485.08571674032
33600000112625,LPV-OSARG,190,190,0.1767692168714921,56504.15479027212
33600000112711,ECL-NC,137,133,2.156765785925061,-1.0
33600000112725,LPV-OSARG,113,134,0.2147395460393049,56485.08571720093
33600000113055,ECL-ELL,137,133,0.1042660631227846,56485.0857456992
33600000113302,ECL-NC,130,130,0.6058025709176422,-1.0
33600000113536,RRLyr-RRab,194,194,0.6706869824515925,56347.04057776536
33600000114113,ECL-NC,201,199,0.1803837740805225,-1.0
33600000114495,ECL-C,19,133,0.3968021722338939,56364.29588976731
33600000114528,ECL-C,133,132,0.1713595908297312,-1.0
33600000114575,LPV-OSARG,69,65,0.1671760824724311,56485.08652184006
33600000114663,ECL-ELL,135,138,0.5868333299086756,56485.08614352811
33600000115003,ECL-NC,137,136,0.4302318940242948,-1.0
33600000115334,ECL-NC,132,132,0.3130467795290623,-1.0
33600000115443,ECL-NC,136,134,0.1842834705634762,56485.08614474439
33600000116640,ECL-NC,179,179,0.1878406232477873,-1.0
33600000116668,LPV-OSARG,127,133,0.1817902642473862,56485.08612488261
33600000116876,ECL-NC,29,199,0.5584290677383266,56370.28265759765
33600000116970,RRLyr-RRc,133,132,0.3586518850105955,56120.15726646854
33600000117087,LPV-OSARG,126,135,0.1075395513939795,56485.086126367125
33600000117195,ECL-ELL,77,204,3.326189443967566,56370.283442886255
33600000117239,LPV-OSARG,137,131,1.1657050294485052,56485.086128995245
33600000120221,LPV-OSARG,137,134,0.2733985542062221,56485.08571876794
33600000120907,ECL-NC,124,124,0.2711087965079634,-1.0
33600000121088,ECL-NC,134,134,0.1669338913525153,-1.0
33600000121144,ECL-NC,137,134,0.1006723697672231,-1.0
33600000121155,LPV-OSARG,206,199,0.6471932881586411,56485.08592667374
33600000118122,RRLyr-RRc,124,121,0.1323978009206093,-1.0
33600000121520,ECL-NC,134,132,0.6113339943159852,-1.0
33600000121549,ECL-NC,123,122,0.2081659210459718,-1.0
33600000121767,ECL-NC,130,130,2.5301384666102007,-1.0
33600000121808,LPV-OSARG,132,132,0.1851194994114844,56427.684414295276
33600000121927,LPV-OSARG,138,132,0.8749680716290081,56485.08612528685
33600000118514,ECL-NC,93,92,0.147648575755426,-1.0
33600000118852,RRLyr-RRab,99,99,0.5264899382703353,56506.03430918246
33600000118907,LPV-SRV,205,197,0.1051986004417746,56485.08571970432
33600000119121,ECL-NC,202,197,0.5499609760707393,56364.29612217326
33600000119279,ECL-NC,123,122,0.2459481055623144,-1.0
33600000119356,ECL-ELL,25,69,5.590856001731988,56485.08652058995
33600000123646,LPV-OSARG,170,198,0.1141874731695097,56485.08592370987
33600000123749,ECL-NC,130,128,0.3039610413793044,-1.0
33600000124253,ECL-C,67,67,0.2505017265975965,-1.0
33600000124265,ECL-NC,84,137,0.5001692664237233,56485.08574478623
33600000124445,LPV-OSARG,137,131,0.4868646547237098,56485.086128889896
33600000124516,LPV-OSARG,133,132,0.4021389652452494,56485.0857179743
33600000122502,RRLyr-RRc,64,63,0.2976888468931882,56495.56050856096
33600000123287,ECL-NC,130,130,0.1463588715396573,-1.0
33600000124548,LPV-OSARG,95,135,0.4244047721417163,56485.08571783447
33600000124686,LPV-OSARG,118,133,0.190605665117843,56485.08612715128
33600000124982,LPV-OSARG,69,68,6.90094125802611,56485.08652225473
33600000124994,RRLyr-RRc,67,67,0.3237860237014864,-1.0
33600000125050,ECL-C,57,57,0.1926067103968928,-1.0
33600000125346,ECL-NC,17,133,0.408130954718664,56364.29635244276
33600000125545,LPV-OSARG,92,137,0.102696868046033,56485.08612899771
33600000125681,ECL-NC,50,50,0.1671174031595823,-1.0
33600000125840,ECL-NC,131,131,0.9963834937620216,-1.0
33600000125921,RRLyr-RRab,136,136,0.5785979149851898,-1.0
33600000125951,ECL-NC,169,169,0.5713815348659962,-1.0
33600000125977,ECL-ELL,19,205,0.4437832677436544,56370.28266521717
33600000126095,RRLyr-RRab,29,140,0.4413828304635963,56494.621108623265
33600000126219,ECL-C,99,99,0.2135162801522929,-1.0
33600000126656,ECL-NC,85,85,0.5473478709621848,-1.0
33600000126674,LPV-OSARG,134,136,1.678837024468766,56485.08612590862
33600000126701,ECL-C,141,141,0.1546696684092845,-1.0
33600000126765,RRLyr-RRab,135,133,0.5853860789844153,-1.0
33600000126898,ECL-ELL,25,69,0.259042028246335,56370.28263861874
33600000127056,ECL-ELL,143,145,0.9863473155721612,56364.29594738054
33600000127553,ECL-NC,51,151,9.989862271986436,56203.03201835961
33600000127572,RRLyr-RRc,72,69,0.267242813420316,-1.0
33600000128417,LPV-OSARG,128,131,0.2474787591945875,56485.08612749914
33600000128515,ECL-C,241,263,0.1887277205251249,56485.085728469145
33600000128561,LPV-OSARG,206,197,0.2162094335413897,56485.085923586725
33600000128813,ECL-NC,265,263,0.7631381672115208,-1.0
33600000129164,LPV-OSARG,143,143,0.1544622764555874,56208.99461261626
33600000129611,ECL-C,39,297,0.2033989737216258,56367.289461546294
33600000129801,ECL-NC,152,339,0.5863066417102263,56485.0869403575
33600000130090,LPV-OSARG,75,71,0.3630228925270166,56208.99535209769
33600000130180,ECL-ELL,284,275,0.1152950093249783,56370.28286248294
33600000130305,ECL-NC,275,273,0.3139377660295857,56208.99483521342
33600000130772,ECL-ELL,136,135,0.1736849701431926,56485.08675856179
33600000130914,ECL-NC,285,283,4.868189512105313,56367.29095661406
33600000131094,ECL-NC,267,264,5.684167681873802,-1.0
33600000131257,ECL-ELL,26,273,8.513375686490615,56485.08653118426
33600000131348,RRLyr-RRc,268,267,0.314189593134246,-1.0
33600000131457,RRLyr-RRab,125,125,1.210186668917575,-1.0
33600000131542,ECL-NC,136,133,0.8520328791759588,56427.68502422405
33600000131647,ECL-NC,254,253,1.3420447930457182,-1.0
33600000132073,RRLyr-RRab,245,244,0.5029635548779466,-1.0
33600000132101,ECL-NC,41,262,4.877282104045762,56370.284331706505
33600000132545,ECL-C,267,273,0.5185103765080802,56485.08615086037
33600000132606,ECL-C,72,71,0.104515043191425,-1.0
33600000132699,ECL-C,59,266,0.2020455018433385,56370.28305954856
33600000132775,RRLyr-RRab,248,246,0.4454237179101509,-1.0
33600000132897,RRLyr-RRc,262,262,0.3218706375866748,56206.01290947331
33600000133126,ECL-NC,25,273,0.3447620683930336,56370.284519689594
33600000133181,ECL-NC,190,190,0.1905037778976909,56140.05359482606
33600000133738,ECL-NC,199,192,0.1749569772060404,56188.52161496804
33600000133801,RRLyr-RRab,41,224,0.6737446249880121,56208.99651088875
33600000133894,LPV-OSARG,272,264,0.4084290350488389,56427.685231028656
33600000133927,ECL-NC,273,272,0.1123726638043874,56364.29777524183
33600000133956,LPV-OSARG,412,402,0.1152729987460565,56485.08633181642
33600000134118,ECL-C,199,270,0.1922618601684453,56208.995377684216
33600000134336,ECL-NC,34,273,6.870683455996137,56370.28347110965
33600000134351,ECL-NC,246,271,0.1044120187941392,56367.29095607925
33600000135494,LPV-OSARG,274,267,2.041009246953298,56485.086326674296
33600000135778,ECL-NC,257,256,0.200884700557183,-1.0
33600000136046,ECL-NC,156,156,0.2979834001817739,-1.0
33600000136080,ECL-NC,86,85,0.1540703648407356,-1.0
33600000136081,ECL-C,62,264,0.2018320190685383,56485.087564545116
33600000136444,ECL-NC,260,251,2.692776756738518,56120.156712508586
33600000136504,ECL-NC,189,258,0.1667384475955214,56485.08736652108
33600000136536,LPV-OSARG,274,263,0.1196115252703437,56485.08632751141
33600000136599,ECL-NC,130,130,0.3539204065818294,56504.15606520584
33600000137469,ECL-NC,129,127,0.1249116746363919,-1.0
33600000137894,RRLyr-RRc,241,239,0.5934122681053291,-1.0
33600000138007,ECL-NC,129,128,0.4555775889620443,-1.0
33600000138398,ECL-NC,151,150,0.332428484741714,56427.68602781603
33600000138528,LPV-OSARG,259,250,0.1181983457331372,56504.15565101667
33600000139053,ECL-NC,132,130,1.0061089401284002,-1.0
33600000139268,RRLyr-RRab,46,135,0.7459158180179281,56485.08694366903
33600000139277,ECL-NC,117,116,0.510634731750296,-1.0
33600000139705,ECL-ELL,120,138,15.884491797928597,56485.08755547457
33600000139762,LPV-OSARG,127,136,0.1712884201881177,56485.08693198074
33600000140288,ECL-ELL,124,144,0.1858397828422962,56367.29175175667
33600000140378,RRLyr-RRab,123,122,0.5364775464782339,-1.0
33600000140736,ECL-C,136,136,0.1587989100169577,-1.0
33600000141023,ECL-NC,123,136,0.1001766899948942,56485.086950805184
33600000141037,ECL-NC,137,130,0.6532374327571084,56485.08734736898
33600000141308,ECL-NC,49,49,0.1717392951495118,56190.002591853874
33600000141573,ECL-NC,178,176,0.1196096083399682,56208.995001561205
33600000141586,LPV-OSARG,54,58,0.2191917761678353,56286.64623636537
33600000141617,LPV-OSARG,58,57,0.1067289016078173,56505.09549909108
33600000141632,LPV-OSARG,69,68,0.169520314725922,56370.28394801541
33600000141754,RRLyr-RRc,132,132,0.2690880194768846,-1.0
33600000142881,ECL-NC,136,136,3.507900491494765,56347.041905347694
33600000144209,RRLyr-RRab,131,130,0.4491776444486263,-1.0
33600000144927,ECL-NC,138,136,0.1841967185885069,-1.0
33600000144991,LPV-OSARG,133,136,0.1177435435783608,56485.087537476036
33600000143181,LPV-OSARG,137,134,0.1092690240868513,56485.08753763576
33600000143599,ECL-NC,17,199,0.4246578757934999,56206.014417909624
33600000143769,RRLyr-RRab,51,68,0.4534415013051161,56370.283948150085
33600000143827,RRLyr-RRab,43,137,0.6234483639748946,56485.08756440932
33600000145571,ECL-NC,132,129,0.2379182312277571,-1.0
33600000145743,LPV-OSARG,68,67,0.4020768878505371,56427.68544096
33600000145960,LPV-OSARG,68,67,0.1279997097683278,56427.68544073322
33600000146384,ECL-NC,66,66,0.2281348183945897,-1.0
33600000146425,ECL-ELL,134,136,0.2692821996607632,56485.08695147873
33600000146818,ECL-C,81,81,0.1736848171652295,-1.0
33600000147025,RRLyr-RRab,138,136,0.5945831941641342,-1.0
33600000147463,ECL-NC,138,136,0.1044133459219027,-1.0
33600000147471,LPV-OSARG,143,137,0.3837965152167407,56364.29926309524
33600000147716,ECL-NC,55,53,2.4072912915654365,-1.0
33600000147995,ECL-NC,47,47,0.3605109939751392,-1.0
33600000148241,RRLyr-RRab,136,129,0.4648225902715978,56427.685633004105
33600000148687,LPV-OSARG,137,133,0.1850189940987333,56485.086938990295
33600000148817,LPV-OSARG,134,138,0.1602705981111453,56485.087538862856
33600000149479,LPV-OSARG,68,66,0.5077880471131524,56427.685439968176
33600000149524,ECL-C,134,134,0.3016552320453045,56337.545249436735
33600000149611,RRLyr-RRab,66,66,0.5671205574733511,-1.0
33600000149718,ECL-NC,57,56,0.3346919978839953,-1.0
33600000149761,ECL-NC,69,68,0.2174818220029823,56485.08776733305
33600000152178,ECL-ELL,206,198,0.1025060329132758,56485.08773806366
33600000152269,ECL-C,75,136,0.2360329024742568,56485.08695846566
33600000150318,ECL-NC,134,132,0.114561488234672,-1.0
33600000150359,LPV-OSARG,68,65,1.2165061225398646,56427.68543933144
33600000150604,ECL-C,99,99,2.6410270439610395,-1.0
33600000150776,ECL-C,137,135,0.3520595143025001,56485.08694987627
33600000150793,ECL-ELL,136,136,0.1892107101516441,56485.08694398806
33600000150872,ECL-NC,129,136,0.2322953602109565,56485.0869488028
33600000150977,RRLyr-RRab,66,66,0.5991304654420697,-1.0
33600000151024,ECL-NC,123,120,1.295224425617025,-1.0
33600000151130,RRLyr-RRab,131,130,0.45208086857807,56120.15803748558
33600000151270,ECL-NC,21,69,0.2576023817622687,56485.08776581002
33600000151297,LPV-OSARG,138,135,0.7716315188114357,56485.08753894461
33600000152444,ECL-NC,131,130,0.4868343421084237,-1.0
33600000153473,LPV-OSARG,65,65,1.1753238748961352,56370.28394789205
33600000153818,LPV-OSARG,138,137,0.6902473227309833,56485.08753697391
33600000154041,RRLyr-RRc,206,203,0.3281534087096369,-1.0
33600000154343,ECL-NC,169,162,2.529321566699391,-1.0
33600000154566,LPV-OSARG,206,203,0.1794498803823899,56485.08713661535
33600000154740,RRLyr-RRc,93,92,0.3465768014529882,-1.0
33600000154858,ECL-NC,67,67,0.3656663479032574,-1.0
33600000154953,ECL-NC,38,134,0.5963484703925411,56370.284258364685
33600000155012,ECL-NC,118,118,0.1576103470512571,-1.0
33600000157728,ECL-NC,68,66,0.1568215214516887,-1.0
33600000157864,ECL-NC,62,134,5.143050565472151,56206.01460288529
33600000157903,ECL-ELL,99,137,11.671780756339132,56485.08693433786
33600000158386,ECL-C,137,137,0.2706030699676801,56190.00235572727
33600000158420,ECL-NC,66,66,3.320547638350481,-1.0
33600000155825,ECL-NC,130,128,0.2491553573123802,56485.08694887179
33600000156056,LPV-OSARG,138,132,0.1556437387589483,56485.08753733913
33600000156178,ECL-ELL,31,136,5.746709309656091,56485.08696136371
33600000156273,ECL-NC,137,137,0.1177807193388671,56485.087537150466
33600000158791,ECL-NC,19,137,0.3811263751762733,56485.086958075866
33600000159282,ECL-ELL,75,136,5.680040480544033,56370.28444687288
33600000159483,RRLyr-RRab,44,131,0.5613903610237684,56370.28387974673
33600000156818,ECL-NC,122,136,2.828911728351072,56485.086943544426
33600000157091,RRLyr-RRab,138,137,0.5700922312474908,56196.007978203415
33600000157316,ECL-NC,128,128,0.3262129717196771,-1.0
33600000157508,ECL-NC,43,42,0.2022231442024825,-1.0
33600000157511,RRLyr-RRab,91,136,0.5582697588153457,56367.291594385955
33600000159678,ECL-C,156,156,0.1224419731318972,-1.0
33600000159764,ECL-ELL,29,68,6.216415441716481,56485.0877678037
33600000159767,ECL-NC,70,69,0.1578644426102664,-1.0
33600000159835,ECL-NC,61,61,0.4090901242796506,-1.0
33600000160580,ECL-NC,133,131,2.1693069550351614,-1.0
33600000160587,ECL-NC,79,79,0.1514813389522764,-1.0
33600000160594,LPV-OSARG,135,135,0.3321465984488887,56485.08693473135
33600000160832,ECL-NC,131,129,0.2279224697851037,-1.0
33600000161550,ECL-NC,131,131,0.1542342072016929,-1.0
33600000162772,LPV-OSARG,93,134,0.2075646719986154,56485.08753752725
33600000162779,LPV-OSARG,206,199,0.2640184294248485,56485.08713707576
33600000162863,LPV-OSARG,200,195,0.1539311348127751,56504.156266087804
33600000162926,ECL-NC,138,132,0.2770436618654978,-1.0
33600000161731,ECL-NC,130,130,0.1920543055975082,-1.0
33600000161756,LPV-OSARG,128,138,0.2075646717213335,56485.08733834132
33600000161882,LPV-OSARG,134,133,0.2075701776049677,56485.0869330355
33600000161966,ECL-NC,66,66,0.5404374386922066,-1.0
33600000162028,ECL-NC,132,132,0.5196449610334007,-1.0
33600000162450,LPV-OSARG,137,133,1.0089599731612242,56485.08693932671
33600000162489,ECL-C,137,136,0.1145464124958098,-1.0
33600000164354,ECL-NC,137,135,1.0834789361974693,56485.08694169442
33600000164546,RRLyr-RRab,31,131,0.4980387688610561,56370.28387823015
33600000164565,ECL-NC,137,137,0.214721904573974,56485.08694152632
33600000164593,ECL-NC,97,133,0.9984151322712904,56370.28413664259
33600000164722,LPV-OSARG,206,200,0.4083437485934013,56485.0871370095
33600000164724,LPV-OSARG,206,203,0.6733965242675742,56485.08713711018
33600000164730,LPV-OSARG,126,132,0.1083651302679006,56485.08693469164
33600000167168,RRLyr-RRab,132,132,0.5568411903763366,-1.0
33600000167526,ECL-NC,66,65,0.2943554721805575,-1.0
33600000167636,LPV-OSARG,138,134,0.4039845891152896,56485.08753815762
